Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
02/13/22 02:00 AM	0.118	-2.0	0.110	-0.4	0.274	0.3
02/13/22 03:00 AM	0.118	-2.0	0.110	-0.4	0.274	0.3
02/13/22 04:00 AM	0.117	-2.0	0.110	-0.4	0.274	0.3
02/13/22 05:00 AM	0.117	-2.1	0.110	-0.4	0.274	0.3
02/13/22 06:00 AM	0.117	-2.1	0.110	-0.5	0.274	0.3
02/13/22 07:00 AM	0.117	-2.2	0.110	-0.5	0.274	0.3
02/13/22 08:00 AM	0.117	-2.2	0.109	-0.5	0.274	0.3
02/13/22 09:00 AM	0.117	-2.3	0.109	-0.5	0.273	0.3
02/13/22 10:00 AM	0.117	-2.5	0.108	-0.5	0.273	0.3
02/13/22 11:00 AM	0.117	-2.5	0.108	-0.5	0.273	0.3
02/13/22 12:00 PM	0.116	-2.5	0.108	-0.5	0.272	0.3
02/13/22 01:00 PM	0.116	-2.5	0.108	-0.5	0.272	0.3
02/13/22 02:00 PM	0.116	-2.6	0.108	-0.6	0.272	0.3
02/13/22 03:00 PM	0.116	-2.6	0.107	-0.6	0.272	0.3
02/13/22 04:00 PM	0.116	-2.6	0.107	-0.6	0.272	0.3
02/13/22 05:00 PM	0.116	-2.5	0.107	-0.7	0.271	0.3
02/13/22 06:00 PM	0.116	-2.5	0.107	-0.7	0.271	0.3
02/13/22 07:00 PM	0.116	-2.5	0.107	-0.7	0.271	0.3
02/13/22 08:00 PM	0.116	-2.5	0.107	-0.7	0.271	0.3
02/13/22 09:00 PM	0.116	-2.5	0.107	-0.7	0.271	0.2
02/13/22 10:00 PM	0.116	-2.5	0.107	-0.7	0.271	0.2
02/13/22 11:00 PM	0.116	-2.5	0.107	-0.7	0.270	0.2
02/14/22 12:00 AM	0.116	-2.5	0.106	-0.7	0.270	0.2
02/14/22 01:00 AM	0.116	-2.5	0.106	-0.7	0.270	0.2
02/14/22 02:00 AM	0.116	-2.6	0.106	-0.7	0.270	0.2
02/14/22 03:00 AM	0.116	-2.6	0.106	-0.7	0.270	0.2
02/14/22 04:00 AM	0.116	-2.6	0.106	-0.7	0.269	0.2
02/14/22 05:00 AM	0.116	-2.6	0.106	-0.7	0.269	0.2
02/14/22 06:00 AM	0.116	-2.6	0.106	-0.7	0.269	0.2
02/14/22 07:00 AM	0.116	-2.5	0.106	-0.7	0.269	0.2
02/14/22 08:00 AM	0.116	-2.5	0.106	-0.7	0.269	0.2
02/14/22 09:00 AM	0.116	-2.5	0.106	-0.7	0.268	0.2
02/14/22 10:00 AM	0.116	-2.5	0.105	-0.7	0.268	0.2
02/14/22 11:00 AM	0.116	-2.5	0.105	-0.7	0.268	0.2
02/14/22 12:00 PM	0.116	-2.5	0.105	-0.8	0.267	0.2
02/14/22 01:00 PM	0.116	-2.5	0.105	-0.8	0.267	0.2
02/14/22 02:00 PM	0.116	-2.5	0.105	-0.8	0.266	0.2
02/14/22 03:00 PM	0.116	-2.5	0.104	-0.8	0.265	0.2
02/14/22 04:00 PM	0.116	-2.4	0.104	-0.8	0.265	0.2
02/14/22 05:00 PM	0.116	-2.3	0.104	-0.8	0.265	0.2
02/14/22 06:00 PM	0.116	-2.2	0.104	-0.8	0.265	0.2
02/14/22 07:00 PM	0.116	-2.2	0.104	-0.8	0.264	0.2
02/14/22 08:00 PM	0.116	-2.1	0.104	-0.8	0.264	0.2
02/14/22 09:00 PM	0.116	-2.1	0.104	-0.8	0.263	0.2
02/14/22 10:00 PM	0.116	-2.1	0.104	-0.7	0.263	0.2
02/14/22 11:00 PM	0.116	-2.1	0.104	-0.7	0.262	0.2
02/15/22 12:00 AM	0.116	-2.1	0.104	-0.7	0.261	0.2
02/15/22 01:00 AM	0.116	-2.1	0.104	-0.7	0.261	0.2
02/15/22 02:00 AM	0.116	-2.1	0.104	-0.7	0.260	0.2
02/15/22 03:00 AM	0.116	-2.1	0.104	-0.7	0.259	0.2
02/15/22 04:00 AM	0.116	-2.1	0.104	-0.7	0.259	0.1
02/15/22 05:00 AM	0.116	-2.1	0.104	-0.7	0.258	0.1
02/15/22 06:00 AM	0.116	-2.2	0.104	-0.7	0.258	0.1
02/15/22 07:00 AM	0.116	-2.2	0.104	-0.7	0.257	0.1
02/15/22 08:00 AM	0.116	-2.2	0.104	-0.7	0.257	0.1
02/15/22 09:00 AM	0.116	-2.2	0.104	-0.7	0.256	0.1
02/15/22 10:00 AM	0.116	-2.2	0.104	-0.7	0.255	0.1
02/15/22 11:00 AM	0.116	-2.2	0.104	-0.7	0.255	0.1
02/15/22 12:00 PM	0.116	-2.2	0.104	-0.7	0.254	0.1
02/15/22 01:00 PM	0.116	-2.2	0.104	-0.7	0.253	0.1
02/15/22 02:00 PM	0.116	-2.2	0.104	-0.7	0.252	0.1
02/15/22 03:00 PM	0.116	-2.2	0.105	-0.8	0.251	0.1
02/15/22 04:00 PM	0.116	-2.1	0.105	-0.8	0.250	0.1
02/15/22 05:00 PM	0.116	-2.1	0.105	-0.8	0.249	0.1
02/15/22 06:00 PM	0.116	-2.1	0.105	-0.8	0.248	0.1
02/15/22 07:00 PM	0.116	-2.0	0.105	-0.8	0.247	0.1
02/15/22 08:00 PM	0.116	-2.0	0.105	-0.7	0.246	0.1
02/15/22 09:00 PM	0.116	-2.0	0.105	-0.7	0.246	0.1
02/15/22 10:00 PM	0.116	-2.0	0.105	-0.7	0.245	0.1
02/15/22 11:00 PM	0.116	-2.0	0.105	-0.7	0.244	0.1
02/16/22 12:00 AM	0.116	-2.0	0.105	-0.7	0.243	0.1
02/16/22 01:00 AM	0.116	-2.0	0.105	-0.7	0.242	0.1
02/16/22 02:00 AM	0.116	-2.0	0.105	-0.7	0.242	0.1
02/16/22 03:00 AM	0.116	-1.9	0.105	-0.7	0.241	0.1
02/16/22 04:00 AM	0.116	-1.9	0.105	-0.7	0.240	0.1
02/16/22 05:00 AM	0.116	-1.9	0.105	-0.7	0.240	0.1
02/16/22 06:00 AM	0.116	-1.9	0.105	-0.7	0.239	0.1
02/16/22 07:00 AM	0.116	-1.9	0.105	-0.7	0.239	0.1
02/16/22 08:00 AM	0.116	-2.0	0.105	-0.7	0.238	0.1
02/16/22 09:00 AM	0.116	-2.0	0.105	-0.7	0.238	0.1
02/16/22 10:00 AM	0.116	-2.0	0.105	-0.7	0.237	0.1
02/16/22 11:00 AM	0.116	-2.0	0.105	-0.7	0.237	0.1
02/16/22 12:00 PM	0.116	-2.0	0.105	-0.7	0.237	0.1
02/16/22 01:00 PM	0.116	-1.9	0.105	-0.7	0.236	0.1
02/16/22 02:00 PM	0.116	-1.9	0.105	-0.7	0.236	0.1
02/16/22 03:00 PM	0.116	-1.9	0.105	-0.7	0.236	0.1
02/16/22 04:00 PM	0.116	-1.8	0.105	-0.7	0.235	0.1
02/16/22 05:00 PM	0.116	-1.7	0.105	-0.7	0.235	0.1
02/16/22 06:00 PM	0.116	-1.7	0.105	-0.7	0.235	0.1
02/16/22 07:00 PM	0.117	-1.7	0.105	-0.7	0.235	0.1
02/16/22 08:00 PM	0.117	-1.7	0.105	-0.7	0.234	0.1
02/16/22 09:00 PM	0.117	-1.7	0.105	-0.7	0.234	0.1
02/16/22 10:00 PM	0.117	-1.6	0.105	-0.7	0.234	0.1
02/16/22 11:00 PM	0.117	-1.6	0.105	-0.7	0.234	0.1
02/17/22 12:00 AM	0.117	-1.6	0.106	-0.7	0.234	0.1
02/17/22 01:00 AM	0.117	-1.6	0.106	-0.7	0.234	0.1
02/17/22 02:00 AM	0.117	-1.6	0.106	-0.7	0.233	0.1
02/17/22 03:00 AM	0.117	-1.7	0.106	-0.7	0.233	0.1
02/17/22 04:00 AM	0.117	-1.7	0.106	-0.7	0.233	0.1
02/17/22 05:00 AM	0.117	-1.7	0.106	-0.7	0.233	0.1
02/17/22 06:00 AM	0.117	-1.7	0.106	-0.7	0.233	0.1
02/17/22 07:00 AM	0.117	-1.7	0.106	-0.7	0.233	0.1
02/17/22 08:00 AM	0.117	-1.9	0.106	-0.7	0.233	0.1
02/17/22 09:00 AM	0.117	-2.0	0.106	-0.7	0.233	0.1
02/17/22 10:00 AM	0.116	-2.0	0.106	-0.7	0.233	0.1
02/17/22 11:00 AM	0.116	-2.0	0.106	-0.7	0.233	0.1
02/17/22 12:00 PM	0.116	-2.1	0.106	-0.7	0.233	0.1
02/17/22 01:00 PM	0.116	-2.1	0.106	-0.7	0.233	0.1
02/17/22 02:00 PM	0.116	-2.2	0.106	-0.7	0.232	0.1
02/17/22 03:00 PM	0.116	-2.2	0.105	-0.7	0.232	0.1
02/17/22 04:00 PM	0.116	-2.3	0.105	-0.7	0.232	0.1
02/17/22 05:00 PM	0.116	-2.3	0.105	-0.7	0.232	0.1
02/17/22 06:00 PM	0.116	-2.4	0.105	-0.7	0.232	0.0
02/17/22 07:00 PM	0.116	-2.4	0.104	-0.8	0.231	0.0
02/17/22 08:00 PM	0.116	-2.4	0.104	-0.8	0.231	0.0
02/17/22 09:00 PM	0.116	-2.5	0.104	-0.8	0.231	0.0
02/17/22 10:00 PM	0.116	-2.5	0.104	-0.8	0.231	0.0
02/17/22 11:00 PM	0.116	-2.5	0.104	-0.9	0.231	0.0
02/18/22 12:00 AM	0.116	-2.5	0.104	-0.9	0.230	0.0
02/18/22 01:00 AM	0.115	-2.6	0.104	-0.9	0.230	0.0
02/18/22 02:00 AM	0.115	-2.6	0.104	-0.9	0.229	0.0
02/18/22 03:00 AM	0.115	-2.7	0.104	-0.9	0.229	0.0
02/18/22 04:00 AM	0.115	-2.7	0.104	-0.9	0.228	0.0
02/18/22 05:00 AM	0.115	-2.8	0.103	-0.9	0.228	0.0
02/18/22 06:00 AM	0.115	-2.9	0.103	-0.9	0.228	0.0
02/18/22 07:00 AM	0.115	-2.9	0.103	-0.9	0.227	0.0
02/18/22 08:00 AM	0.115	-2.9	0.103	-0.9	0.227	0.0
02/18/22 09:00 AM	0.115	-2.9	0.103	-0.9	0.226	0.0
02/18/22 10:00 AM	0.114	-2.9	0.103	-0.9	0.226	0.0
02/18/22 11:00 AM	0.114	-3.0	0.103	-1.0	0.226	0.0
02/18/22 12:00 PM	0.114	-3.0	0.102	-1.0	0.225	0.0
02/18/22 01:00 PM	0.112	-3.0	0.102	-1.0	0.221	0.0
02/18/22 02:00 PM	0.112	-3.0	0.102	-1.0	0.220	0.0
02/18/22 03:00 PM	0.113	-2.9	0.101	-1.0	0.221	0.0
02/18/22 04:00 PM	0.113	-2.9	0.101	-1.1	0.221	0.0
02/18/22 05:00 PM	0.113	-2.9	0.101	-1.1	0.222	0.0
02/18/22 06:00 PM	0.114	-2.8	0.101	-1.1	0.221	0.0
02/18/22 07:00 PM	0.114	-2.7	* * * 	* * * 	0.221	0.0
02/18/22 08:00 PM	0.114	-2.7	* * * 	* * * 	0.221	0.0
02/18/22 09:00 PM	0.114	-2.7	* * * 	* * * 	0.221	0.0
02/18/22 10:00 PM	0.114	-2.7	* * * 	* * * 	0.220	0.0
02/18/22 11:00 PM	0.114	-2.7	* * * 	* * * 	0.220	0.0
02/19/22 12:00 AM	0.114	-2.7	* * * 	* * * 	0.220	-0.1
02/19/22 01:00 AM	0.114	-2.7	* * * 	* * * 	0.219	-0.1
02/19/22 02:00 AM	0.114	-2.8	* * * 	* * * 	0.219	-0.1
02/19/22 03:00 AM	0.114	-2.8	* * * 	* * * 	0.218	-0.1
02/19/22 04:00 AM	0.114	-2.9	0.101	-1.1	0.218	-0.1
02/19/22 05:00 AM	0.114	-2.9	0.101	-1.2	0.217	-0.1
02/19/22 06:00 AM	0.114	-2.9	0.100	-1.2	0.217	-0.1
02/19/22 07:00 AM	0.113	-3.0	0.100	-1.2	0.217	-0.1
02/19/22 08:00 AM	0.113	-3.0	0.100	-1.2	0.216	-0.1
02/19/22 09:00 AM	0.113	-3.2	0.100	-1.2	0.216	-0.1
02/19/22 10:00 AM	0.113	-3.2	0.100	-1.2	0.216	-0.1
02/19/22 11:00 AM	0.113	-3.3	0.100	-1.2	0.215	-0.1
02/19/22 12:00 PM	0.113	-3.4	0.100	-1.2	0.215	-0.1
02/19/22 01:00 PM	0.113	-3.4	0.099	-1.2	0.214	-0.1
02/19/22 02:00 PM	0.112	-3.4	0.099	-1.2	0.214	-0.1
02/19/22 03:00 PM	0.112	-3.4	0.099	-1.2	0.213	-0.1
02/19/22 04:00 PM	0.112	-3.4	0.099	-1.3	0.213	-0.1
02/19/22 05:00 PM	0.112	-3.3	0.099	-1.3	0.213	-0.1
02/19/22 06:00 PM	0.112	-3.3	0.099	-1.3	0.213	-0.1
02/19/22 07:00 PM	0.112	-3.2	0.099	-1.3	0.212	-0.1
02/19/22 08:00 PM	0.112	-3.2	0.098	-1.3	0.211	-0.1
02/19/22 09:00 PM	0.113	-3.2	0.098	-1.3	0.211	-0.1
02/19/22 10:00 PM	0.113	-3.0	0.097	-1.3	0.211	-0.1
02/19/22 11:00 PM	0.113	-3.0	0.097	-1.3	0.211	-0.1
02/20/22 12:00 AM	0.113	-3.0	* * * 	* * * 	0.210	-0.1
02/20/22 01:00 AM	0.113	-3.0	* * * 	* * * 	0.210	-0.1
02/20/22 02:00 AM	0.113	-3.0	* * * 	* * * 	0.209	-0.2
02/20/22 03:00 AM	0.113	-3.0	* * * 	* * * 	0.209	-0.2
02/20/22 04:00 AM	0.113	-3.0	* * * 	* * * 	0.209	-0.2
02/20/22 05:00 AM	0.113	-3.0	* * * 	* * * 	0.208	-0.2
02/20/22 06:00 AM	0.113	-3.0	* * * 	* * * 	0.208	-0.2
02/20/22 07:00 AM	0.113	-2.9	* * * 	* * * 	0.208	-0.2
02/20/22 08:00 AM	0.113	-2.9	* * * 	* * * 	0.207	-0.2
02/20/22 09:00 AM	0.112	-2.9	0.097	-1.4	0.207	-0.2
02/20/22 10:00 AM	0.112	-2.9	* * * 	* * * 	0.207	-0.2
02/20/22 11:00 AM	0.113	-2.9	* * * 	* * * 	0.207	-0.2
02/20/22 12:00 PM	0.113	-2.8	* * * 	* * * 	0.207	-0.2
02/20/22 01:00 PM	0.113	-2.8	* * * 	* * * 	0.206	-0.2
02/20/22 02:00 PM	0.113	-2.7	* * * 	* * * 	0.206	-0.2
02/20/22 03:00 PM	0.111	-2.5	* * * 	* * * 	0.197	-0.2
02/20/22 04:00 PM	0.109	-1.7	* * * 	* * * 	0.200	-0.2
02/20/22 05:00 PM	0.108	-1.6	* * * 	* * * 	0.197	-0.2
02/20/22 06:00 PM	0.109	-1.5	* * * 	* * * 	0.194	-0.2
02/20/22 07:00 PM	0.112	-1.5	* * * 	* * * 	0.197	-0.2
02/20/22 08:00 PM	0.114	-1.5	* * * 	* * * 	0.199	-0.1
02/20/22 09:00 PM	0.115	-1.4	* * * 	* * * 	0.201	-0.1
02/20/22 10:00 PM	0.116	-1.3	* * * 	* * * 	0.202	-0.1
02/20/22 11:00 PM	0.116	-1.3	* * * 	* * * 	0.204	-0.1
02/21/22 12:00 AM	0.116	-1.3	* * * 	* * * 	0.204	-0.1
02/21/22 01:00 AM	0.116	-1.2	* * * 	* * * 	0.204	-0.1
02/21/22 02:00 AM	0.117	-1.2	* * * 	* * * 	0.205	-0.1
02/21/22 03:00 AM	0.117	-1.2	* * * 	* * * 	0.206	-0.1
02/21/22 04:00 AM	0.117	-1.2	* * * 	* * * 	0.206	-0.1
02/21/22 05:00 AM	0.117	-1.1	* * * 	* * * 	0.206	-0.1
02/21/22 06:00 AM	0.117	-1.1	* * * 	* * * 	0.206	-0.1
02/21/22 07:00 AM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 08:00 AM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 09:00 AM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 10:00 AM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 11:00 AM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 12:00 PM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 01:00 PM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 02:00 PM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 03:00 PM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 04:00 PM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 05:00 PM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 06:00 PM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 07:00 PM	0.117	-1.0	* * * 	* * * 	0.206	-0.1
02/21/22 08:00 PM	0.117	-1.0	* * * 	* * * 	0.207	-0.1
02/21/22 09:00 PM	0.117	-1.0	* * * 	* * * 	0.207	-0.1
02/21/22 10:00 PM	0.117	-1.0	* * * 	* * * 	0.207	-0.1
02/21/22 11:00 PM	0.117	-1.0	* * * 	* * * 	0.207	-0.1
02/22/22 12:00 AM	0.117	-1.0	* * * 	* * * 	0.207	-0.1
02/22/22 01:00 AM	0.117	-1.1	* * * 	* * * 	0.207	-0.1
02/22/22 02:00 AM	0.117	-1.2	* * * 	* * * 	0.207	-0.1
02/22/22 03:00 AM	0.117	-1.2	* * * 	* * * 	0.207	-0.1
02/22/22 04:00 AM	0.117	-1.3	* * * 	* * * 	0.207	-0.1
02/22/22 05:00 AM	0.117	-1.3	* * * 	* * * 	0.208	-0.1
02/22/22 06:00 AM	0.117	-1.5	* * * 	* * * 	0.208	-0.1
02/22/22 07:00 AM	0.117	-1.5	* * * 	* * * 	0.208	-0.1
02/22/22 08:00 AM	0.117	-1.6	* * * 	* * * 	0.208	-0.1
02/22/22 09:00 AM	0.117	-1.6	* * * 	* * * 	0.208	-0.1
02/22/22 10:00 AM	0.116	-1.7	* * * 	* * * 	0.208	-0.1
02/22/22 11:00 AM	0.116	-1.7	* * * 	* * * 	0.208	-0.1
02/22/22 12:00 PM	0.116	-1.9	* * * 	* * * 	0.208	-0.1
02/22/22 01:00 PM	0.116	-2.0	* * * 	* * * 	0.207	-0.1
02/22/22 02:00 PM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/22/22 03:00 PM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/22/22 04:00 PM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/22/22 05:00 PM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/22/22 06:00 PM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/22/22 07:00 PM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/22/22 08:00 PM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/22/22 09:00 PM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/22/22 10:00 PM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/22/22 11:00 PM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/23/22 12:00 AM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/23/22 01:00 AM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/23/22 02:00 AM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/23/22 03:00 AM	0.115	-2.0	* * * 	* * * 	0.207	-0.1
02/23/22 04:00 AM	0.115	-2.1	0.101	-0.9	0.207	-0.1
02/23/22 05:00 AM	0.115	-2.1	0.101	-0.9	0.207	-0.1
02/23/22 06:00 AM	0.115	-2.1	0.101	-0.9	0.207	-0.1
02/23/22 07:00 AM	0.115	-2.1	0.101	-0.9	0.207	-0.1
02/23/22 08:00 AM	0.115	-2.1	0.101	-0.9	0.207	-0.1
02/23/22 09:00 AM	0.115	-2.1	0.101	-0.9	0.207	-0.1
02/23/22 10:00 AM	0.115	-2.1	0.101	-0.9	0.207	-0.2
02/23/22 11:00 AM	0.115	-2.2	0.101	-0.9	0.207	-0.2
02/23/22 12:00 PM	0.115	-2.2	0.101	-0.9	0.207	-0.2
02/23/22 01:00 PM	0.115	-2.2	0.101	-0.9	0.207	-0.2
02/23/22 02:00 PM	0.115	-2.2	0.101	-0.9	0.207	-0.2
02/23/22 03:00 PM	0.115	-2.2	0.101	-0.9	0.207	-0.2
02/23/22 04:00 PM	0.115	-2.2	* * * 	* * * 	0.206	-0.2
02/23/22 05:00 PM	0.115	-2.2	* * * 	* * * 	0.206	-0.2
02/23/22 06:00 PM	0.115	-2.2	0.101	-0.9	0.207	-0.2
02/23/22 07:00 PM	0.115	-2.2	0.101	-0.9	0.207	-0.2
02/23/22 08:00 PM	0.115	-2.1	0.101	-0.9	0.207	-0.2
02/23/22 09:00 PM	0.115	-2.1	0.101	-0.9	0.207	-0.2
02/23/22 10:00 PM	0.115	-2.2	0.101	-0.9	0.207	-0.2
02/23/22 11:00 PM	0.115	-2.2	0.101	-0.9	0.207	-0.2
02/24/22 12:00 AM	0.115	-2.2	0.101	-0.9	0.207	-0.2
02/24/22 01:00 AM	0.115	-2.2	0.100	-0.9	0.206	-0.2
02/24/22 02:00 AM	0.115	-2.2	0.100	-0.9	0.206	-0.2
02/24/22 03:00 AM	0.115	-2.2	0.100	-0.9	0.207	-0.2
02/24/22 04:00 AM	0.115	-2.2	0.100	-1.0	0.207	-0.2
02/24/22 05:00 AM	0.115	-2.2	0.100	-1.0	0.207	-0.2
02/24/22 06:00 AM	0.115	-2.2	0.100	-1.0	0.207	-0.2
02/24/22 07:00 AM	0.115	-2.3	0.100	-1.0	0.207	-0.2
02/24/22 08:00 AM	0.115	-2.3	0.100	-1.0	0.206	-0.2
02/24/22 09:00 AM	0.115	-2.4	0.100	-1.0	0.206	-0.2
02/24/22 10:00 AM	0.115	-2.4	0.100	-1.0	0.206	-0.2
02/24/22 11:00 AM	0.115	-2.5	0.100	-1.0	0.206	-0.2
02/24/22 12:00 PM	0.115	-2.5	0.100	-1.0	0.206	-0.2
02/24/22 01:00 PM	0.115	-2.5	0.100	-1.0	0.206	-0.2
02/24/22 02:00 PM	0.115	-2.5	0.100	-1.1	0.206	-0.2
02/24/22 03:00 PM	0.115	-2.5	0.100	-1.1	0.206	-0.2
02/24/22 04:00 PM	0.115	-2.5	0.100	-1.1	0.206	-0.2
02/24/22 05:00 PM	0.115	-2.5	0.100	-1.1	0.206	-0.3
02/24/22 06:00 PM	0.115	-2.5	0.100	-1.1	0.206	-0.3
02/24/22 07:00 PM	0.115	-2.5	0.100	-1.1	0.205	-0.3
02/24/22 08:00 PM	0.115	-2.5	0.100	-1.1	0.205	-0.3
02/24/22 09:00 PM	0.115	-2.5	0.100	-1.1	0.205	-0.3
02/24/22 10:00 PM	0.115	-2.5	0.100	-1.1	0.204	-0.3
02/24/22 11:00 PM	0.115	-2.4	0.100	-1.1	0.204	-0.3
02/25/22 12:00 AM	0.115	-2.4	0.100	-1.1	0.204	-0.3
02/25/22 01:00 AM	0.115	-2.4	0.100	-1.2	0.204	-0.3
02/25/22 02:00 AM	0.115	-2.4	0.100	-1.2	0.204	-0.3
02/25/22 03:00 AM	0.115	-2.4	0.100	-1.2	0.204	-0.3
02/25/22 04:00 AM	0.115	-2.4	0.100	-1.2	0.204	-0.3
02/25/22 05:00 AM	0.115	-2.4	0.100	-1.2	0.204	-0.3
02/25/22 06:00 AM	0.115	-2.3	0.100	-1.2	0.204	-0.3
02/25/22 07:00 AM	0.115	-2.4	0.100	-1.2	0.204	-0.3
02/25/22 08:00 AM	0.115	-2.4	0.100	-1.2	0.204	-0.3
02/25/22 09:00 AM	0.115	-2.4	0.100	-1.2	0.203	-0.3
02/25/22 10:00 AM	0.115	-2.4	0.100	-1.2	0.203	-0.3
02/25/22 11:00 AM	0.115	-2.4	0.100	-1.2	0.203	-0.3
02/25/22 12:00 PM	0.115	-2.4	0.100	-1.2	0.203	-0.3
02/25/22 01:00 PM	0.115	-2.5	* * * 	* * * 	0.203	-0.3
02/25/22 02:00 PM	0.115	-2.5	* * * 	* * * 	0.203	-0.3
02/25/22 03:00 PM	0.115	-2.4	* * * 	* * * 	0.203	-0.3
02/25/22 04:00 PM	0.115	-2.4	* * * 	* * * 	0.203	-0.3
02/25/22 05:00 PM	0.115	-2.4	* * * 	* * * 	0.203	-0.3
02/25/22 06:00 PM	0.115	-2.3	* * * 	* * * 	0.203	-0.3
02/25/22 07:00 PM	0.115	-2.3	* * * 	* * * 	0.203	-0.3
02/25/22 08:00 PM	0.115	-2.2	* * * 	* * * 	0.203	-0.3
02/25/22 09:00 PM	0.115	-2.2	* * * 	* * * 	0.203	-0.3
02/25/22 10:00 PM	0.115	-2.2	0.100	-1.2	0.203	-0.3
02/25/22 11:00 PM	0.115	-2.2	0.100	-1.2	0.202	-0.3
02/26/22 12:00 AM	0.115	-2.2	0.100	-1.2	0.202	-0.3
02/26/22 01:00 AM	0.115	-2.2	0.100	-1.1	0.202	-0.3
02/26/22 02:00 AM	0.115	-2.2	0.100	-1.1	0.202	-0.3
02/26/22 03:00 AM	0.115	-2.2	0.100	-1.1	0.202	-0.3
02/26/22 04:00 AM	0.115	-2.2	0.100	-1.1	0.202	-0.3
02/26/22 05:00 AM	0.115	-2.3	0.100	-1.1	0.202	-0.3
02/26/22 06:00 AM	0.115	-2.3	0.100	-1.1	0.202	-0.3
02/26/22 07:00 AM	0.115	-2.4	0.100	-1.1	0.202	-0.3
02/26/22 08:00 AM	0.115	-2.4	0.100	-1.2	0.202	-0.3
02/26/22 09:00 AM	0.115	-2.5	0.099	-1.2	0.202	-0.3
02/26/22 10:00 AM	0.115	-2.5	0.099	-1.2	0.202	-0.3
02/26/22 11:00 AM	0.115	-2.5	0.100	-1.2	0.202	-0.3
02/26/22 12:00 PM	0.115	-2.5	* * * 	* * * 	0.202	-0.3
02/26/22 01:00 PM	0.114	-2.5	* * * 	* * * 	0.202	-0.3
02/26/22 02:00 PM	0.114	-2.5	* * * 	* * * 	0.201	-0.3
02/26/22 03:00 PM	0.115	-2.5	* * * 	* * * 	0.201	-0.3
02/26/22 04:00 PM	0.115	-2.5	* * * 	* * * 	0.201	-0.3
02/26/22 05:00 PM	0.115	-2.4	* * * 	* * * 	0.201	-0.3
02/26/22 06:00 PM	0.115	-2.4	* * * 	* * * 	0.201	-0.3
02/26/22 07:00 PM	0.115	-2.3	* * * 	* * * 	0.201	-0.3
02/26/22 08:00 PM	0.115	-2.2	* * * 	* * * 	0.201	-0.3
02/26/22 09:00 PM	0.115	-2.2	* * * 	* * * 	0.201	-0.3
02/26/22 10:00 PM	0.115	-2.2	* * * 	* * * 	0.201	-0.3
02/26/22 11:00 PM	0.115	-2.1	* * * 	* * * 	0.201	-0.3
02/27/22 12:00 AM	0.115	-2.1	* * * 	* * * 	0.201	-0.3
02/27/22 01:00 AM	0.115	-2.1	* * * 	* * * 	0.201	-0.3
02/27/22 02:00 AM	0.115	-2.1	* * * 	* * * 	0.201	-0.3
02/27/22 03:00 AM	0.115	-2.1	* * * 	* * * 	0.201	-0.3
02/27/22 04:00 AM	0.115	-2.1	* * * 	* * * 	0.201	-0.3
02/27/22 05:00 AM	0.115	-2.1	* * * 	* * * 	0.201	-0.3
02/27/22 06:00 AM	0.115	-2.1	* * * 	* * * 	0.201	-0.3
02/27/22 07:00 AM	0.115	-2.1	0.099	-1.1	0.201	-0.3
02/27/22 08:00 AM	0.115	-2.1	0.099	-1.1	0.201	-0.3
02/27/22 09:00 AM	0.115	-2.1	0.099	-1.1	0.201	-0.3
02/27/22 10:00 AM	0.115	-2.1	0.099	-1.1	0.201	-0.3
02/27/22 11:00 AM	0.115	-2.1	* * * 	* * * 	0.201	-0.3
