Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
02/28/22 06:00 PM	0.153	-2.0	0.161	-0.7	0.254	0.5
02/28/22 07:00 PM	0.153	-1.9	0.161	-0.7	0.255	0.5
02/28/22 08:00 PM	0.153	-1.8	0.161	-0.7	0.255	0.5
02/28/22 09:00 PM	0.153	-1.8	0.161	-0.7	0.254	0.5
02/28/22 10:00 PM	0.153	-1.8	0.161	-0.7	0.254	0.5
02/28/22 11:00 PM	0.153	-1.7	0.161	-0.7	0.254	0.5
03/01/22 12:00 AM	0.153	-1.7	0.161	-0.7	0.254	0.5
03/01/22 01:00 AM	0.153	-1.7	0.161	-0.7	0.254	0.5
03/01/22 02:00 AM	0.153	-1.7	0.161	-0.7	0.254	0.5
03/01/22 03:00 AM	0.153	-1.6	0.161	-0.7	0.254	0.5
03/01/22 04:00 AM	0.154	-1.6	0.161	-0.7	0.254	0.5
03/01/22 05:00 AM	0.154	-1.6	0.161	-0.7	0.254	0.5
03/01/22 06:00 AM	0.154	-1.6	0.161	-0.7	0.254	0.5
03/01/22 07:00 AM	0.154	-1.5	0.161	-0.7	0.254	0.5
03/01/22 08:00 AM	0.154	-1.5	0.162	-0.7	0.254	0.5
03/01/22 09:00 AM	0.154	-1.5	0.162	-0.6	0.254	0.5
03/01/22 10:00 AM	0.154	-1.5	0.162	-0.6	0.254	0.5
03/01/22 11:00 AM	0.154	-1.5	0.162	-0.6	0.254	0.5
03/01/22 12:00 PM	0.154	-1.5	0.162	-0.6	0.254	0.5
03/01/22 01:00 PM	0.154	-1.5	0.162	-0.6	0.254	0.5
03/01/22 02:00 PM	0.154	-1.5	0.162	-0.6	0.254	0.5
03/01/22 03:00 PM	0.154	-1.4	0.163	-0.6	0.254	0.5
03/01/22 04:00 PM	0.155	-1.4	0.162	-0.6	0.254	0.5
03/01/22 05:00 PM	0.155	-1.4	0.162	-0.6	0.254	0.5
03/01/22 06:00 PM	0.155	-1.3	0.163	-0.6	0.254	0.5
03/01/22 07:00 PM	0.155	-1.3	0.163	-0.6	0.254	0.5
03/01/22 08:00 PM	0.155	-1.3	0.163	-0.6	0.254	0.5
03/01/22 09:00 PM	0.155	-1.3	0.163	-0.6	0.254	0.5
03/01/22 10:00 PM	0.156	-1.3	0.163	-0.6	0.254	0.5
03/01/22 11:00 PM	0.156	-1.2	0.163	-0.5	0.254	0.6
03/02/22 12:00 AM	0.156	-1.2	0.163	-0.6	0.255	0.6
03/02/22 01:00 AM	0.156	-1.2	0.162	-0.5	0.255	0.6
03/02/22 02:00 AM	0.156	-1.2	0.162	-0.5	0.255	0.6
03/02/22 03:00 AM	0.156	-1.2	0.162	-0.5	0.255	0.6
03/02/22 04:00 AM	0.156	-1.2	0.162	-0.5	0.255	0.6
03/02/22 05:00 AM	0.156	-1.2	0.163	-0.5	0.255	0.6
03/02/22 06:00 AM	0.156	-1.2	0.163	-0.5	0.255	0.6
03/02/22 07:00 AM	0.156	-1.2	0.163	-0.5	0.255	0.6
03/02/22 08:00 AM	0.156	-1.2	0.163	-0.5	0.255	0.6
03/02/22 09:00 AM	0.156	-1.2	0.163	-0.5	0.255	0.6
03/02/22 10:00 AM	0.156	-1.2	0.163	-0.5	0.255	0.6
03/02/22 11:00 AM	0.156	-1.2	0.163	-0.5	0.255	0.6
03/02/22 12:00 PM	0.156	-1.2	0.163	-0.5	0.255	0.6
03/02/22 01:00 PM	0.156	-1.2	0.163	-0.5	0.255	0.6
03/02/22 02:00 PM	0.156	-1.2	0.163	-0.5	0.255	0.6
03/02/22 03:00 PM	0.156	-1.1	0.163	-0.5	0.255	0.6
03/02/22 04:00 PM	0.156	-1.1	0.163	-0.5	0.255	0.6
03/02/22 05:00 PM	0.156	-1.1	0.163	-0.5	0.255	0.6
03/02/22 06:00 PM	0.156	-1.1	0.163	-0.5	0.255	0.6
03/02/22 07:00 PM	0.156	-1.1	0.164	-0.5	0.255	0.6
03/02/22 08:00 PM	0.156	-1.1	0.164	-0.5	0.255	0.6
03/02/22 09:00 PM	0.156	-1.0	0.164	-0.5	0.255	0.6
03/02/22 10:00 PM	0.157	-1.1	0.164	-0.5	0.255	0.6
03/02/22 11:00 PM	0.157	-1.0	0.164	-0.4	0.256	0.6
03/03/22 12:00 AM	0.157	-1.0	0.164	-0.4	0.256	0.6
03/03/22 01:00 AM	0.156	-1.1	0.164	-0.4	0.256	0.6
03/03/22 02:00 AM	0.156	-1.1	0.164	-0.4	0.256	0.6
03/03/22 03:00 AM	0.156	-1.1	0.164	-0.4	0.256	0.6
03/03/22 04:00 AM	0.156	-1.1	0.164	-0.4	0.256	0.6
03/03/22 05:00 AM	0.156	-1.1	0.165	-0.4	0.256	0.6
03/03/22 06:00 AM	0.156	-1.2	0.165	-0.4	0.256	0.6
03/03/22 07:00 AM	0.156	-1.2	0.165	-0.4	0.256	0.6
03/03/22 08:00 AM	0.156	-1.2	0.165	-0.4	0.256	0.6
03/03/22 09:00 AM	0.156	-1.3	0.165	-0.4	0.256	0.6
03/03/22 10:00 AM	0.156	-1.3	0.165	-0.4	0.256	0.6
03/03/22 11:00 AM	0.156	-1.3	0.165	-0.4	0.257	0.6
03/03/22 12:00 PM	0.156	-1.4	0.165	-0.4	0.257	0.6
03/03/22 01:00 PM	0.156	-1.4	0.165	-0.4	0.257	0.6
03/03/22 02:00 PM	0.156	-1.4	0.164	-0.4	0.257	0.6
03/03/22 03:00 PM	0.156	-1.4	0.165	-0.4	0.257	0.6
03/03/22 04:00 PM	0.156	-1.4	0.165	-0.4	0.257	0.6
03/03/22 05:00 PM	0.156	-1.3	0.165	-0.4	0.257	0.6
03/03/22 06:00 PM	0.156	-1.3	0.165	-0.4	0.258	0.6
03/03/22 07:00 PM	0.156	-1.3	0.165	-0.4	0.258	0.6
03/03/22 08:00 PM	0.156	-1.3	0.165	-0.4	0.258	0.6
03/03/22 09:00 PM	0.156	-1.3	0.165	-0.4	0.258	0.6
03/03/22 10:00 PM	0.155	-1.3	0.165	-0.4	0.257	0.6
03/03/22 11:00 PM	0.155	-1.3	0.165	-0.4	0.257	0.6
03/04/22 12:00 AM	0.155	-1.3	0.165	-0.4	0.258	0.6
03/04/22 01:00 AM	0.155	-1.3	0.165	-0.4	0.258	0.6
03/04/22 02:00 AM	0.155	-1.3	0.165	-0.4	0.258	0.6
03/04/22 03:00 AM	0.155	-1.4	0.165	-0.4	0.258	0.6
03/04/22 04:00 AM	0.155	-1.5	0.165	-0.4	0.258	0.6
03/04/22 05:00 AM	0.155	-1.5	0.165	-0.4	0.258	0.6
03/04/22 06:00 AM	0.155	-1.5	0.165	-0.4	0.258	0.6
03/04/22 07:00 AM	0.155	-1.5	0.165	-0.4	0.258	0.6
03/04/22 08:00 AM	0.155	-1.5	0.165	-0.4	0.259	0.6
03/04/22 09:00 AM	0.155	-1.5	0.165	-0.4	0.259	0.6
03/04/22 10:00 AM	0.155	-1.6	0.165	-0.4	0.259	0.6
03/04/22 11:00 AM	0.155	-1.6	0.164	-0.4	0.259	0.6
03/04/22 12:00 PM	0.155	-1.6	0.164	-0.4	0.259	0.6
03/04/22 01:00 PM	0.155	-1.6	0.164	-0.4	0.260	0.6
03/04/22 02:00 PM	0.155	-1.5	0.163	-0.4	0.259	0.6
03/04/22 03:00 PM	0.155	-1.5	0.163	-0.4	0.259	0.6
03/04/22 04:00 PM	0.155	-1.5	0.163	-0.4	0.259	0.6
03/04/22 05:00 PM	0.155	-1.5	0.162	-0.4	0.260	0.6
03/04/22 06:00 PM	0.155	-1.5	0.163	-0.4	0.260	0.6
03/04/22 07:00 PM	0.155	-1.4	0.163	-0.4	0.260	0.6
03/04/22 08:00 PM	0.155	-1.3	0.163	-0.4	0.260	0.6
03/04/22 09:00 PM	0.155	-1.3	0.163	-0.4	0.260	0.6
03/04/22 10:00 PM	0.156	-1.3	0.163	-0.4	0.264	0.6
03/04/22 11:00 PM	0.157	-1.3	0.163	-0.4	0.266	0.6
03/05/22 12:00 AM	0.160	-1.3	0.166	-0.4	0.270	0.6
03/05/22 01:00 AM	0.160	-1.3	0.168	-0.4	0.266	0.6
03/05/22 02:00 AM	0.161	-1.2	0.171	-0.4	0.265	0.6
03/05/22 03:00 AM	0.161	-1.2	0.172	-0.4	0.266	0.6
03/05/22 04:00 AM	0.160	-1.2	0.171	-0.4	0.265	0.6
03/05/22 05:00 AM	0.160	-1.1	0.171	-0.4	0.269	0.6
03/05/22 06:00 AM	0.159	-1.1	0.173	-0.4	0.272	0.6
03/05/22 07:00 AM	0.159	-1.1	0.173	-0.4	0.275	0.6
03/05/22 08:00 AM	0.160	-1.1	0.172	-0.4	0.275	0.6
03/05/22 09:00 AM	0.160	-1.0	0.172	-0.4	0.275	0.6
03/05/22 10:00 AM	0.160	-1.0	0.172	-0.4	0.275	0.6
03/05/22 11:00 AM	0.160	-1.0	0.172	-0.4	0.275	0.6
03/05/22 12:00 PM	0.161	-1.0	0.172	-0.4	0.275	0.6
03/05/22 01:00 PM	0.162	-0.9	0.172	-0.4	0.275	0.6
03/05/22 02:00 PM	0.162	-0.9	0.172	-0.4	0.275	0.6
03/05/22 03:00 PM	0.163	-0.9	0.173	-0.4	0.273	0.6
03/05/22 04:00 PM	0.162	-0.8	0.174	-0.4	0.267	0.6
03/05/22 05:00 PM	0.162	-0.8	0.174	-0.4	0.265	0.6
03/05/22 06:00 PM	0.159	-0.8	0.173	-0.4	0.262	0.6
03/05/22 07:00 PM	0.159	-0.8	0.173	-0.4	0.271	0.6
03/05/22 08:00 PM	0.166	-0.3	0.182	-0.1	0.289	0.6
03/05/22 09:00 PM	0.168	-0.2	0.198	0.2	0.347	0.6
03/05/22 10:00 PM	0.167	-0.1	0.193	0.2	0.352	0.6
03/05/22 11:00 PM	0.168	-0.1	0.189	0.2	0.351	0.6
03/06/22 12:00 AM	0.168	-0.1	0.186	0.2	0.343	0.6
03/06/22 01:00 AM	0.169	-0.1	0.189	0.2	0.335	0.6
03/06/22 02:00 AM	0.170	-0.1	0.193	0.2	0.325	0.6
03/06/22 03:00 AM	0.172	-0.1	0.197	0.2	0.321	0.6
03/06/22 04:00 AM	0.174	-0.1	0.201	0.2	0.318	0.6
03/06/22 05:00 AM	0.174	-0.1	0.204	0.2	0.317	0.6
03/06/22 06:00 AM	0.175	-0.1	0.207	0.2	0.316	0.6
03/06/22 07:00 AM	0.176	-0.1	0.209	0.2	0.317	0.6
03/06/22 08:00 AM	0.176	-0.1	0.210	0.2	0.319	0.6
03/06/22 09:00 AM	0.176	-0.1	0.211	0.2	0.320	0.6
03/06/22 10:00 AM	0.177	-0.1	0.211	0.2	0.321	0.6
03/06/22 11:00 AM	0.177	-0.1	0.211	0.2	0.321	0.6
03/06/22 12:00 PM	0.178	-0.1	0.211	0.2	0.321	0.6
03/06/22 01:00 PM	0.178	-0.1	0.211	0.2	0.321	0.6
03/06/22 02:00 PM	0.178	-0.1	0.211	0.2	0.321	0.6
03/06/22 03:00 PM	0.178	-0.1	0.211	0.2	0.321	0.6
03/06/22 04:00 PM	0.178	-0.1	0.211	0.2	0.320	0.6
03/06/22 05:00 PM	0.179	-0.1	0.211	0.2	0.320	0.6
03/06/22 06:00 PM	0.179	-0.1	0.211	0.2	0.319	0.6
03/06/22 07:00 PM	0.179	-0.1	0.211	0.2	0.319	0.6
03/06/22 08:00 PM	0.179	-0.1	0.211	0.2	0.319	0.6
03/06/22 09:00 PM	0.179	-0.1	0.211	0.2	0.319	0.6
03/06/22 10:00 PM	0.179	-0.1	0.211	0.2	0.319	0.6
03/06/22 11:00 PM	0.179	-0.1	0.211	0.1	0.319	0.6
03/07/22 12:00 AM	0.179	-0.1	0.211	0.2	0.318	0.6
03/07/22 01:00 AM	0.179	-0.1	0.211	0.2	0.318	0.6
03/07/22 02:00 AM	0.179	-0.1	0.211	0.1	0.318	0.6
03/07/22 03:00 AM	0.179	-0.1	0.210	0.2	0.318	0.6
03/07/22 04:00 AM	0.178	-0.1	0.210	0.1	0.318	0.6
03/07/22 05:00 AM	0.178	-0.1	0.210	0.1	0.317	0.6
03/07/22 06:00 AM	0.178	-0.1	0.210	0.2	0.317	0.6
03/07/22 07:00 AM	0.177	-0.1	0.209	0.1	0.317	0.6
03/07/22 08:00 AM	0.176	-0.1	0.209	0.1	0.316	0.6
03/07/22 09:00 AM	0.176	-0.1	0.209	0.1	0.316	0.6
03/07/22 10:00 AM	0.176	-0.1	0.209	0.1	0.316	0.6
03/07/22 11:00 AM	0.177	-0.1	0.209	0.1	0.315	0.6
03/07/22 12:00 PM	0.177	-0.1	0.209	0.2	0.315	0.6
03/07/22 01:00 PM	0.178	-0.1	0.209	0.2	0.315	0.6
03/07/22 02:00 PM	0.178	-0.1	0.209	0.1	0.315	0.6
03/07/22 03:00 PM	0.179	-0.1	0.210	0.2	0.315	0.7
03/07/22 04:00 PM	0.180	-0.1	0.211	0.1	0.315	0.7
03/07/22 05:00 PM	0.180	-0.1	0.211	0.1	0.315	0.7
03/07/22 06:00 PM	0.180	-0.1	0.210	0.1	0.315	0.7
03/07/22 07:00 PM	0.180	-0.1	0.211	0.1	0.314	0.7
03/07/22 08:00 PM	0.180	-0.1	0.211	0.1	0.314	0.7
03/07/22 09:00 PM	0.180	-0.1	0.210	0.1	0.314	0.7
03/07/22 10:00 PM	0.178	-0.1	0.210	0.1	0.314	0.7
03/07/22 11:00 PM	0.178	-0.1	0.209	0.1	0.313	0.7
03/08/22 12:00 AM	0.178	-0.1	0.209	0.1	0.313	0.7
03/08/22 01:00 AM	0.178	-0.1	0.209	0.1	0.313	0.7
03/08/22 02:00 AM	0.178	-0.1	0.208	0.1	0.312	0.7
03/08/22 03:00 AM	0.178	-0.1	0.208	0.1	0.311	0.7
03/08/22 04:00 AM	0.178	-0.1	0.208	0.1	0.311	0.7
03/08/22 05:00 AM	0.178	-0.1	0.208	0.1	0.311	0.7
03/08/22 06:00 AM	0.177	-0.1	0.208	0.1	0.311	0.7
03/08/22 07:00 AM	0.177	-0.1	0.208	0.1	0.311	0.7
03/08/22 08:00 AM	0.177	-0.1	0.208	0.1	0.311	0.7
03/08/22 09:00 AM	0.177	-0.1	0.208	0.1	0.311	0.7
03/08/22 10:00 AM	0.176	-0.1	0.208	0.1	0.311	0.7
03/08/22 11:00 AM	0.176	-0.1	0.208	0.1	0.311	0.7
03/08/22 12:00 PM	0.176	-0.1	0.208	0.1	0.311	0.7
03/08/22 01:00 PM	0.177	-0.2	0.209	0.1	0.311	0.7
03/08/22 02:00 PM	0.178	-0.2	0.209	0.1	0.312	0.7
03/08/22 03:00 PM	0.179	-0.2	0.209	0.1	0.312	0.7
03/08/22 04:00 PM	0.179	-0.2	0.209	0.1	0.312	0.7
03/08/22 05:00 PM	0.180	-0.2	0.209	0.1	0.312	0.7
03/08/22 06:00 PM	0.180	-0.2	0.209	0.1	0.312	0.7
03/08/22 07:00 PM	0.180	-0.2	0.209	0.1	0.311	0.7
03/08/22 08:00 PM	0.179	-0.2	0.209	0.1	0.311	0.7
03/08/22 09:00 PM	0.179	-0.2	0.209	0.1	0.311	0.7
03/08/22 10:00 PM	0.179	-0.2	0.208	0.1	0.311	0.7
03/08/22 11:00 PM	0.178	-0.2	0.208	0.1	0.311	0.7
03/09/22 12:00 AM	0.178	-0.2	0.208	0.1	0.310	0.7
03/09/22 01:00 AM	0.178	-0.2	0.208	0.1	0.310	0.7
03/09/22 02:00 AM	0.177	-0.2	0.208	0.1	0.310	0.7
03/09/22 03:00 AM	0.176	-0.2	0.210	0.1	0.310	0.7
03/09/22 04:00 AM	0.175	-0.2	0.210	0.1	0.309	0.7
03/09/22 05:00 AM	0.174	-0.2	0.210	0.1	0.309	0.7
03/09/22 06:00 AM	0.175	-0.2	0.210	0.1	0.309	0.7
03/09/22 07:00 AM	0.175	-0.2	0.210	0.1	0.309	0.7
03/09/22 08:00 AM	0.174	-0.2	0.211	0.1	0.309	0.7
03/09/22 09:00 AM	0.174	-0.2	0.211	0.1	0.309	0.7
03/09/22 10:00 AM	0.174	-0.2	0.210	0.1	0.309	0.7
03/09/22 11:00 AM	0.174	-0.2	0.210	0.1	0.309	0.7
03/09/22 12:00 PM	0.175	-0.2	0.210	0.1	0.310	0.7
03/09/22 01:00 PM	0.176	-0.2	0.209	0.1	0.310	0.7
03/09/22 02:00 PM	0.176	-0.3	0.209	0.1	0.310	0.7
03/09/22 03:00 PM	0.178	-0.3	0.209	0.1	0.310	0.7
03/09/22 04:00 PM	0.178	-0.3	0.209	0.1	0.310	0.7
03/09/22 05:00 PM	0.178	-0.3	0.209	0.1	0.310	0.7
03/09/22 06:00 PM	0.176	-0.3	0.209	0.1	0.310	0.7
03/09/22 07:00 PM	0.175	-0.3	0.210	0.1	0.309	0.7
03/09/22 08:00 PM	0.174	-0.3	0.211	0.1	0.309	0.7
03/09/22 09:00 PM	0.174	-0.3	0.211	0.1	0.308	0.7
03/09/22 10:00 PM	0.173	-0.3	0.211	0.1	0.308	0.7
03/09/22 11:00 PM	0.173	-0.3	0.211	0.1	0.308	0.7
03/10/22 12:00 AM	0.173	-0.3	0.211	0.1	0.308	0.7
03/10/22 01:00 AM	0.173	-0.3	0.211	0.1	0.308	0.7
03/10/22 02:00 AM	0.172	-0.3	0.211	0.1	0.308	0.7
03/10/22 03:00 AM	0.172	-0.4	0.211	0.1	0.308	0.7
03/10/22 04:00 AM	0.172	-0.4	0.211	0.1	0.308	0.7
03/10/22 05:00 AM	0.171	-0.5	0.211	0.1	0.308	0.7
03/10/22 06:00 AM	0.170	-0.5	0.211	0.1	0.308	0.7
03/10/22 07:00 AM	0.170	-0.6	0.211	0.1	0.308	0.7
03/10/22 08:00 AM	0.168	-0.6	0.211	0.1	0.308	0.7
03/10/22 09:00 AM	0.168	-0.7	0.211	0.1	0.308	0.7
03/10/22 10:00 AM	0.167	-0.8	0.211	0.1	0.308	0.7
03/10/22 11:00 AM	0.166	-0.9	0.211	0.1	0.308	0.7
03/10/22 12:00 PM	0.165	-1.0	0.211	0.1	0.308	0.8
03/10/22 01:00 PM	0.165	-1.0	0.210	0.1	0.308	0.8
03/10/22 02:00 PM	0.165	-1.1	0.210	0.1	0.308	0.8
03/10/22 03:00 PM	0.165	-1.1	0.210	0.1	0.308	0.8
03/10/22 04:00 PM	0.164	-1.1	0.210	0.1	0.307	0.8
03/10/22 05:00 PM	0.164	-1.0	0.210	0.1	0.307	0.8
03/10/22 06:00 PM	0.164	-1.0	0.210	0.1	0.307	0.8
03/10/22 07:00 PM	0.164	-1.0	0.210	0.1	0.307	0.8
03/10/22 08:00 PM	0.164	-1.0	0.210	0.1	0.307	0.8
03/10/22 09:00 PM	0.164	-1.0	0.210	0.1	0.307	0.8
03/10/22 10:00 PM	0.164	-1.0	0.210	0.1	0.307	0.8
03/10/22 11:00 PM	0.164	-1.0	0.210	0.1	0.307	0.8
03/11/22 12:00 AM	0.164	-1.1	0.210	0.1	0.307	0.8
03/11/22 01:00 AM	0.163	-1.1	0.209	0.1	0.307	0.8
03/11/22 02:00 AM	0.163	-1.2	0.209	0.1	0.307	0.8
03/11/22 03:00 AM	0.163	-1.2	0.210	0.1	0.307	0.8
03/11/22 04:00 AM	0.163	-1.3	0.210	0.1	0.307	0.8
03/11/22 05:00 AM	0.162	-1.3	0.210	0.1	0.306	0.8
03/11/22 06:00 AM	0.161	-1.4	0.210	0.1	0.306	0.8
03/11/22 07:00 AM	0.161	-1.5	0.209	0.1	0.306	0.8
03/11/22 08:00 AM	0.161	-1.5	0.209	0.1	0.306	0.8
03/11/22 09:00 AM	0.160	-1.6	0.209	0.1	0.306	0.8
03/11/22 10:00 AM	0.160	-1.7	0.208	0.1	0.306	0.8
03/11/22 11:00 AM	0.159	-1.7	0.208	0.1	0.306	0.8
03/11/22 12:00 PM	0.159	-1.8	0.208	0.1	0.306	0.8
03/11/22 01:00 PM	0.158	-1.9	0.208	0.1	0.306	0.8
03/11/22 02:00 PM	0.158	-2.0	0.208	0.1	0.306	0.8
03/11/22 03:00 PM	0.158	-2.0	0.207	0.1	0.306	0.8
03/11/22 04:00 PM	0.158	-1.9	0.207	0.1	0.306	0.8
03/11/22 05:00 PM	0.158	-1.9	0.206	0.1	0.306	0.8
03/11/22 06:00 PM	0.158	-1.9	0.206	0.1	0.306	0.8
03/11/22 07:00 PM	0.158	-1.9	0.205	0.1	0.306	0.8
03/11/22 08:00 PM	0.158	-2.0	0.205	0.0	0.306	0.8
03/11/22 09:00 PM	0.157	-2.0	0.204	0.0	0.306	0.8
03/11/22 10:00 PM	0.157	-2.0	0.204	0.0	0.306	0.8
03/11/22 11:00 PM	0.156	-2.1	0.203	0.0	0.306	0.8
03/12/22 12:00 AM	0.156	-2.2	0.203	0.0	0.306	0.8
03/12/22 01:00 AM	0.156	-2.3	0.202	0.0	0.305	0.8
03/12/22 02:00 AM	0.155	-2.5	0.202	0.0	0.305	0.8
03/12/22 03:00 AM	0.154	-2.6	0.201	0.0	0.305	0.8
03/12/22 04:00 AM	0.154	-2.7	0.201	0.0	0.305	0.8
03/12/22 05:00 AM	0.153	-2.8	0.200	0.0	0.305	0.8
03/12/22 06:00 AM	0.153	-3.0	0.200	0.0	0.305	0.8
03/12/22 07:00 AM	0.152	-3.1	0.199	0.0	0.305	0.8
03/12/22 08:00 AM	0.151	-3.2	0.199	0.0	0.305	0.8
03/12/22 09:00 AM	0.151	-3.4	0.198	-0.1	0.305	0.8
03/12/22 10:00 AM	0.151	-3.5	0.197	-0.1	0.305	0.8
03/12/22 11:00 AM	0.150	-3.6	0.196	-0.1	0.305	0.8
03/12/22 12:00 PM	0.150	-3.6	0.196	-0.1	0.305	0.8
03/12/22 01:00 PM	0.150	-3.6	0.195	-0.1	0.305	0.8
03/12/22 02:00 PM	0.150	-3.6	0.193	-0.2	0.305	0.8
03/12/22 03:00 PM	0.150	-3.5	0.193	-0.2	0.305	0.8
03/12/22 04:00 PM	0.151	-3.4	0.191	-0.2	0.305	0.8
03/12/22 05:00 PM	0.151	-3.2	0.191	-0.2	0.305	0.8
03/12/22 06:00 PM	0.151	-3.1	0.190	-0.2	0.305	0.8
03/12/22 07:00 PM	0.151	-3.0	0.189	-0.3	0.304	0.8
03/12/22 08:00 PM	0.151	-2.9	0.188	-0.3	0.304	0.8
03/12/22 09:00 PM	0.151	-2.8	0.188	-0.3	0.304	0.8
03/12/22 10:00 PM	0.151	-2.7	0.187	-0.3	0.304	0.8
03/12/22 11:00 PM	0.151	-2.7	0.187	-0.4	0.304	0.8
03/13/22 12:00 AM	0.151	-2.7	0.187	-0.4	0.304	0.8
03/13/22 01:00 AM	0.151	-2.7	0.186	-0.4	0.304	0.8
03/13/22 02:00 AM	0.151	-2.7	0.186	-0.4	0.304	0.8
03/13/22 03:00 AM	0.151	-2.6	0.186	-0.4	0.304	0.8
03/13/22 04:00 AM	0.151	-2.6	0.185	-0.4	0.304	0.8
03/13/22 05:00 AM	0.152	-2.6	0.185	-0.4	0.304	0.8
03/13/22 06:00 AM	0.152	-2.6	0.185	-0.5	0.304	0.8
03/13/22 07:00 AM	0.152	-2.7	0.184	-0.5	0.304	0.8
03/13/22 08:00 AM	0.152	-2.7	0.184	-0.5	0.304	0.8
03/13/22 09:00 AM	0.152	-2.7	0.184	-0.5	0.304	0.8
03/13/22 10:00 AM	0.152	-2.7	0.184	-0.5	0.304	0.8
03/13/22 11:00 AM	0.152	-2.7	0.183	-0.5	0.304	0.8
03/13/22 12:00 PM	0.154	-2.7	0.181	-0.5	0.305	0.8
03/13/22 01:00 PM	0.157	-2.6	0.180	-0.5	0.306	0.8
03/13/22 02:00 PM	0.157	-2.5	0.181	-0.5	0.306	0.8
03/13/22 03:00 PM	0.157	-2.4	0.179	-0.5	0.306	0.8
03/13/22 04:00 PM	0.158	-2.2	0.180	-0.5	0.305	0.8
03/13/22 05:00 PM	0.158	-2.2	0.184	-0.5	0.306	0.8
03/13/22 06:00 PM	0.159	-2.0	0.184	-0.5	0.306	0.8
03/13/22 07:00 PM	0.160	-2.0	0.183	-0.5	0.306	0.8
03/13/22 08:00 PM	0.160	-1.9	0.182	-0.5	0.306	0.8
03/13/22 09:00 PM	0.159	-1.8	0.182	-0.5	0.306	0.8
03/13/22 10:00 PM	0.159	-1.7	0.182	-0.5	0.306	0.8
03/13/22 11:00 PM	0.159	-1.7	0.182	-0.5	0.305	0.8
03/14/22 12:00 AM	0.159	-1.6	0.182	-0.5	0.305	0.8
03/14/22 01:00 AM	0.159	-1.5	0.182	-0.5	0.305	0.8
03/14/22 02:00 AM	0.159	-1.5	0.182	-0.5	0.304	0.8
03/14/22 03:00 AM	0.160	-1.5	0.182	-0.5	0.304	0.8
03/14/22 04:00 AM	0.160	-1.4	0.182	-0.5	0.304	0.8
03/14/22 05:00 AM	0.160	-1.4	0.182	-0.5	0.304	0.8
03/14/22 06:00 AM	0.159	-1.3	0.182	-0.5	0.303	0.8
03/14/22 07:00 AM	0.158	-1.3	0.182	-0.5	0.302	0.8
03/14/22 08:00 AM	0.158	-1.3	0.182	-0.5	0.302	0.8
03/14/22 09:00 AM	0.159	-1.2	0.182	-0.5	0.302	0.8
03/14/22 10:00 AM	0.161	-1.2	0.184	-0.4	0.303	0.8
03/14/22 11:00 AM	0.162	-1.1	0.185	-0.4	0.300	0.8
03/14/22 12:00 PM	0.161	-1.1	0.185	-0.4	0.304	0.8
03/14/22 01:00 PM	0.162	-1.1	0.184	-0.4	0.304	0.8
03/14/22 02:00 PM	0.164	-1.1	0.185	-0.4	0.304	0.8
03/14/22 03:00 PM	0.165	-1.1	0.185	-0.4	0.304	0.8
03/14/22 04:00 PM	0.165	-1.0	0.185	-0.4	0.304	0.8
03/14/22 05:00 PM	0.165	-1.0	0.185	-0.4	0.304	0.8
03/14/22 06:00 PM	0.164	-1.0	0.184	-0.4	0.304	0.8
03/14/22 07:00 PM	0.164	-0.9	0.184	-0.4	0.304	0.8
03/14/22 08:00 PM	0.163	-0.9	0.184	-0.4	0.301	0.8
03/14/22 09:00 PM	0.163	-0.9	0.184	-0.4	0.300	0.8
03/14/22 10:00 PM	0.163	-0.9	0.183	-0.3	0.300	0.8
03/14/22 11:00 PM	0.163	-0.9	0.183	-0.3	0.299	0.8
03/15/22 12:00 AM	0.162	-0.8	0.182	-0.3	0.298	0.8
03/15/22 01:00 AM	0.161	-0.8	0.182	-0.3	0.298	0.8
03/15/22 02:00 AM	0.161	-0.8	0.182	-0.3	0.298	0.8
03/15/22 03:00 AM	0.161	-0.8	0.182	-0.3	0.298	0.8
03/15/22 04:00 AM	0.161	-0.8	0.182	-0.3	0.298	0.8
03/15/22 05:00 AM	0.162	-0.8	0.182	-0.3	0.297	0.8
03/15/22 06:00 AM	0.162	-0.8	0.182	-0.3	0.297	0.8
03/15/22 07:00 AM	0.162	-0.7	0.182	-0.3	0.297	0.8
03/15/22 08:00 AM	0.163	-0.7	0.182	-0.3	0.297	0.8
03/15/22 09:00 AM	0.164	-0.7	0.183	-0.3	0.298	0.8
03/15/22 10:00 AM	0.166	-0.7	0.184	-0.3	0.300	0.7
03/15/22 11:00 AM	0.166	-0.7	0.186	-0.3	0.302	0.8
03/15/22 12:00 PM	0.166	-0.7	0.186	-0.3	0.302	0.8
03/15/22 01:00 PM	0.166	-0.7	0.186	-0.2	0.302	0.8
03/15/22 02:00 PM	0.166	-0.7	0.186	-0.2	0.302	0.7
03/15/22 03:00 PM	0.166	-0.7	0.186	-0.2	0.302	0.7
03/15/22 04:00 PM	0.167	-0.7	0.186	-0.2	0.302	0.8
